index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
265,2.3999984,144,0,46.2196,0.064857855,-19.433655
266,1.9499989,117,0,8.6194,0.06304208,-19.403763
267,2.2666652,136,0,6.0416503,0.06564696,-19.477434
268,2.7166648,163,0,5.4829416,0.06556464,-19.455105
269,3.0166645,181,0,43.613007,0.06807096,-19.499537
270,1.9833322,119,0,12.429049,0.0667235,-19.470232
271,3.0166645,181,0,40.117554,0.06888654,-19.475994
272,3.0166645,181,0,68.25524,0.06793062,-19.499863
273,2.7833314,167,0,5.7855377,0.06896581,-19.509584
274,3.0166645,181,0,56.670578,0.067403466,-19.564642
275,1.4499993,87,0,2.6975834,0.06825785,-19.568493
276,1.6999991,102,0,10.042202,0.06912917,-19.640392
277,2.749998,165,0,7.1756935,0.07122541,-19.614481
278,1.9499989,117,0,34.59904,0.06989029,-19.682568
279,1.9499989,117,0,3.0470808,0.070564754,-19.657808
280,3.0166645,181,0,1.1873293,0.07269771,-19.647026
281,1.1499996,69,0,10.461911,0.07355894,-19.683897
282,1.1999996,72,0,3.2874038,0.07347594,-19.629879
283,3.0166645,181,0,12.923526,0.07445085,-19.679544
284,2.5333316,152,0,1.0597291,0.07594868,-19.699976
285,1.3833327,83,0,21.630795,0.07461077,-19.64876
286,0.8999998,54,0,2.8098316,0.0758979,-19.748962
287,1.8166656,109,0,15.664494,0.078636535,-19.716625
288,1.749999,105,0,6.5528975,0.077281885,-19.690125
289,0.9999997,60,0,5.4666586,0.076677,-19.677843
290,1.3499994,81,0,7.9060416,0.07685751,-19.600603
291,1.6999991,102,0,12.47994,0.078036964,-19.71026
292,1.0666664,64,0,5.0125637,0.07755074,-19.68857
293,1.749999,105,0,10.413026,0.07583757,-19.66521
294,1.0166664,61,0,1.7512279,0.07727499,-19.681318
295,1.3999994,84,0,11.635567,0.07682892,-19.670115
296,1.0666664,64,0,4.480347,0.076278426,-19.627842
297,1.6333325,98,0,8.254988,0.079514354,-19.69688
298,0.8666665,52,0,12.243616,0.079953335,-19.755657
299,1.6333325,98,0,13.477991,0.077667624,-19.637003
300,0.98333305,59,0,5.441782,0.0787143,-19.6286
301,3.0166645,181,0,77.21852,0.077303216,-19.732548
302,0.94999975,57,0,4.205187,0.07352061,-19.68018
303,1.0666664,64,0,1.0879759,0.081802145,-19.774454
304,0.94999975,57,0,2.4366448,0.07991498,-19.74495
305,1.3166661,79,0,15.636731,0.07790466,-19.729685
306,1.5499992,93,0,42.03164,0.07486983,-19.76707
307,2.4999983,150,0,97.700745,0.07748262,-19.810316
308,1.6166658,97,0,37.70625,0.07425417,-19.810404
309,1.5666659,94,0,12.725198,0.07601103,-19.864208
310,1.1666663,70,0,7.0612903,0.07472248,-19.861979
311,1.416666,85,0,33.454815,0.07520466,-19.873789
312,3.0166645,181,0,10.653405,0.07419538,-19.8875
313,3.0166645,181,0,73.968925,0.07540814,-19.937122
314,0.9999997,60,0,2.9128597,0.07535257,-19.883656
315,3.0166645,181,0,56.90263,0.07491763,-19.997793
316,3.0166645,181,0,88.746956,0.07328854,-20.05762
317,0.7,42,0,1.6201469,0.076618865,-20.082905
318,0.9333331,56,0,9.726469,0.07507342,-20.024675
319,0.91666645,55,0,6.092466,0.078784734,-20.082666
320,1.9833322,119,0,90.9847,0.0762669,-20.142403
321,1.8333323,110,0,45.706997,0.07573371,-20.068686
322,2.2833319,137,0,31.420311,0.075571984,-20.168646
323,1.3333328,80,0,8.929433,0.07593118,-20.182098
324,1.9166656,115,0,35.060093,0.07735085,-20.12527
325,1.1999996,72,0,41.19304,0.078359105,-20.186762
326,1.749999,105,0,7.909339,0.07893603,-20.227629
327,1.799999,108,0,38.663055,0.077431165,-20.221937
328,1.5833325,95,0,17.697582,0.07664936,-20.231455
329,1.0333331,62,0,5.8520746,0.08151086,-20.262882
330,1.1666663,70,0,1.6437865,0.077703774,-20.203316
331,0.8666665,52,0,6.1100664,0.07815427,-20.222942
332,1.5833325,95,0,27.570637,0.07714173,-20.23962
333,3.0166645,181,0,17.076944,0.08291053,-20.251104
334,1.3333328,80,0,12.202679,0.08291942,-20.327536
335,2.1166654,127,0,30.091894,0.08181093,-20.299522
336,0.9333331,56,0,7.737495,0.08490634,-20.407194
337,2.183332,131,0,11.80871,0.08178507,-20.367825
338,2.2833319,137,0,66.59154,0.08174662,-20.309334
339,0.8999998,54,0,5.853349,0.08144894,-20.359617
340,1.849999,111,0,3.3023102,0.07990773,-20.357449
341,1.3166661,79,0,32.2629,0.08357663,-20.422926
342,2.2166653,133,0,27.642714,0.08253795,-20.320005
343,3.0166645,181,0,2.667123,0.08254847,-20.359755
344,1.7333324,104,0,4.2786674,0.08254983,-20.316883
345,1.2833328,77,0,14.095878,0.084382296,-20.38274
346,2.4999983,150,0,20.31376,0.08221913,-20.359962
347,1.4999993,90,0,13.877564,0.0840509,-20.373573
348,3.0166645,181,0,6.085313,0.08446008,-20.349472
349,0.7666666,46,0,3.2335658,0.08871845,-20.408018
350,1.7666657,106,0,1.5341568,0.083526336,-20.27947
351,1.3499994,81,0,35.17806,0.08604934,-20.293264
352,1.3333328,80,0,16.259262,0.086779214,-20.33382
353,3.0166645,181,0,68.922066,0.087114155,-20.259594
354,1.1999996,72,0,27.415384,0.088915564,-20.268475
355,1.1833329,71,0,8.098232,0.09166154,-20.320337
356,3.0166645,181,0,4.190402,0.090520285,-20.325327
357,3.0166645,181,0,13.965917,0.09119393,-20.280989
358,0.68333334,41,0,1.59785,0.089305095,-20.259176
359,3.0166645,181,0,17.840008,0.093857504,-20.313622
360,1.8999989,114,0,13.634703,0.0902959,-20.320112
361,3.0166645,181,0,14.4746475,0.091158584,-20.349833
362,1.1666663,70,0,2.0086308,0.08751218,-20.26445
363,2.2833319,137,0,9.82302,0.09138073,-20.330807
364,2.416665,145,0,19.121807,0.09476245,-20.360569
365,1.466666,88,0,6.298662,0.094242215,-20.302464
366,1.6166658,97,0,16.383398,0.0909939,-20.335625
367,1.5833325,95,0,39.066467,0.093647525,-20.285326
368,1.2499995,75,0,2.0638072,0.091891654,-20.242561
369,3.0166645,181,0,62.637085,0.09207839,-20.296766
370,3.0166645,181,0,26.95589,0.09199315,-20.278543
371,2.2666652,136,0,61.041405,0.093659446,-20.288414
372,1.9333322,116,0,69.75765,0.09258929,-20.265528
373,3.0166645,181,0,32.075314,0.09310019,-20.290905
374,3.0166645,181,0,5.0250235,0.09198676,-20.282137
375,3.0166645,181,0,61.743416,0.09383702,-20.247995
376,2.3833318,143,0,30.641344,0.090684265,-20.23488
377,2.0666654,124,0,65.262856,0.090083435,-20.184488
378,2.2666652,136,0,23.595942,0.091205835,-20.258326
379,1.6333325,98,0,58.534996,0.09215909,-20.186026
380,2.7166648,163,0,13.142635,0.09063147,-20.2412
381,2.2999985,138,0,4.0628,0.094079144,-20.301468
382,1.3999994,84,0,9.005917,0.09272128,-20.304392
383,1.5666659,94,0,31.840048,0.089491285,-20.202696
384,2.183332,131,0,22.044619,0.09092172,-20.139372
385,1.4999993,90,0,18.36431,0.09369394,-20.259752
386,1.5999992,96,0,10.85686,0.094967484,-20.203598
387,1.133333,68,0,0.8586994,0.09276891,-20.118422
388,3.0166645,181,0,15.615726,0.093503304,-20.090517
389,1.7333324,104,0,49.025513,0.093224905,-20.189913
390,2.6499982,159,0,24.764238,0.0947934,-20.112669
391,0.98333305,59,0,5.0544834,0.091988,-20.080309
392,1.5999992,96,0,15.262995,0.091252856,-20.088676
393,2.183332,131,0,42.022705,0.089610025,-20.033056
394,1.1499996,69,0,1.0110319,0.09211768,-19.97062
395,1.9333322,116,0,7.0354733,0.09261879,-20.050247
396,3.0166645,181,0,104.46615,0.09382166,-20.039486
397,2.516665,151,0,2.4612675,0.095542215,-19.986496
398,3.0166645,181,0,1.409078,0.094860725,-20.039194
399,1.0499997,63,0,5.2952175,0.09336441,-20.103926
400,1.5499992,93,0,2.5920055,0.09567461,-20.056635
401,3.0166645,181,0,85.62586,0.09531613,-19.988007
402,1.3166661,79,0,8.237448,0.097763196,-20.090334
403,3.0166645,181,0,25.744244,0.09803801,-20.02696
404,3.0166645,181,0,71.89413,0.099057265,-20.023138
405,2.799998,168,0,22.187395,0.097800694,-20.057932
406,2.8833313,173,0,19.403389,0.09963589,-20.100744
407,2.3333318,140,0,22.786373,0.10054323,-20.079844
408,0.88333315,53,0,1.9190923,0.10207617,-20.14337
409,1.6333325,98,0,3.174234,0.09979567,-20.038412
410,1.7833323,107,0,34.028572,0.09808041,-20.088371
411,1.6999991,102,0,4.3816853,0.09764904,-19.977146
412,1.5999992,96,0,3.690907,0.10203707,-20.07928
413,1.6833324,101,0,1.6884462,0.1016289,-19.894917
414,3.0166645,181,0,55.658676,0.09988205,-19.954952
415,3.0166645,181,0,48.278553,0.10068921,-19.989578
416,2.9999979,180,0,71.68211,0.101550855,-20.022238
417,3.0166645,181,0,6.2500668,0.10282596,-20.02616
418,3.0166645,181,0,23.3964,0.10215932,-19.907263
419,3.0166645,181,0,63.649082,0.10229336,-20.060617
420,3.0166645,181,0,17.30497,0.10428183,-20.052887
421,1.1999996,72,0,2.5232806,0.10068149,-19.988134
422,3.0166645,181,0,27.49014,0.10360472,-20.003828
423,3.0166645,181,0,57.40344,0.10341073,-20.04455
424,1.7166657,103,0,3.3473418,0.10275921,-20.006317
425,3.0166645,181,0,9.632812,0.10226195,-20.003521
426,3.0166645,181,0,45.224358,0.103575446,-19.943106
427,0.7333333,44,0,3.9805074,0.10147348,-20.09598
428,1.1499996,69,0,14.294099,0.10415725,-19.959982
429,2.2499986,135,0,2.7731984,0.10339899,-19.971348
430,3.0166645,181,0,5.425876,0.103448205,-19.933434
431,2.6499982,159,0,34.814297,0.10325507,-19.831648
432,1.6999991,102,0,22.560396,0.10059244,-19.804989
433,2.749998,165,0,83.68856,0.105097696,-19.87508
434,3.0166645,181,0,94.857445,0.102791816,-19.813854
435,2.3833318,143,0,1.9471136,0.10481789,-19.84449
436,1.8833323,113,0,46.91735,0.106075495,-19.813047
437,1.5999992,96,0,11.774409,0.10331072,-19.807104
438,0.9999997,60,0,6.454724,0.10344434,-19.673626
439,1.0499997,63,0,2.401674,0.103360556,-19.762428
440,1.8833323,113,0,1.8955959,0.10626424,-19.736286
441,1.6833324,101,0,30.674133,0.10483368,-19.766384
442,2.8333313,170,0,57.70539,0.105668396,-19.677822
443,2.516665,151,0,52.9775,0.10831389,-19.676403
444,1.6833324,101,0,23.585272,0.107931145,-19.690313
445,2.466665,148,0,10.704992,0.10734274,-19.62095
446,3.0166645,181,0,123.64169,0.11109513,-19.671421
447,1.9166656,115,0,86.59874,0.10940172,-19.633554
448,0.71666664,43,0,3.5672991,0.10494915,-19.65109
449,2.749998,165,0,105.031746,0.10755791,-19.621075
450,1.1166663,67,0,2.900256,0.10868562,-19.610435
451,1.5666659,94,0,7.919327,0.107838914,-19.64408
452,1.5499992,93,0,39.324657,0.109905966,-19.595993
453,1.4333327,86,0,46.268044,0.1076474,-19.509281
454,2.0499988,123,0,92.21276,0.107882835,-19.566797
455,1.466666,88,0,24.770653,0.10890023,-19.59975
456,3.0166645,181,0,116.70059,0.10805995,-19.616865
457,3.0166645,181,0,104.832726,0.11134199,-19.645033
458,1.9666655,118,0,27.250263,0.11485321,-19.63077
459,1.2833328,77,0,45.562714,0.10795174,-19.591227
460,2.9833312,179,0,12.847921,0.11210152,-19.625912
461,1.749999,105,0,7.6084113,0.112775646,-19.589064
462,2.899998,174,0,75.08914,0.11283311,-19.61763
463,3.0166645,181,0,127.146805,0.11159721,-19.589373
464,1.4333327,86,0,0.5226116,0.11233063,-19.711464
465,0.65000004,39,0,2.3743665,0.113160364,-19.587255
466,3.0166645,181,0,52.21845,0.11497928,-19.659986
467,1.749999,105,0,11.39396,0.11616156,-19.613274
468,1.8333323,110,0,63.345707,0.11828702,-19.640554
469,1.6833324,101,0,4.9742675,0.11068765,-19.641195
470,2.2999985,138,0,26.468178,0.116038226,-19.631626
471,2.949998,177,0,73.875465,0.11722472,-19.735588
472,1.1499996,69,0,2.031296,0.119135894,-19.646194
473,3.0166645,181,0,159.49509,0.1195918,-19.772192
474,2.9833312,179,0,76.44585,0.119935185,-19.845863
475,2.9166646,175,0,17.41395,0.117465995,-19.883505
476,0.8999998,54,0,2.8235395,0.12200396,-19.789244
477,2.6833315,161,0,31.97601,0.12339295,-19.918697
478,3.0166645,181,0,261.9168,0.12021127,-19.91377
479,1.0499997,63,0,2.9130788,0.12160019,-20.068396
480,2.7833314,167,0,9.367779,0.121414244,-19.97057
481,3.0166645,181,0,139.68236,0.12449176,-20.076338
482,3.0166645,181,0,78.37302,0.12497788,-20.201553
483,0.68333334,41,0,2.6980054,0.12437723,-20.260216
484,0.7666666,46,0,11.374957,0.12402956,-20.204084
485,1.8166656,109,0,36.164318,0.12603776,-20.317219
486,3.0166645,181,0,223.4372,0.12725592,-20.284937
487,2.2666652,136,0,64.638275,0.12579732,-20.298697
488,3.0166645,181,0,38.86562,0.12378713,-20.496458
489,3.0166645,181,0,303.01736,0.12732144,-20.582216
490,3.0166645,181,0,212.73053,0.1289228,-20.655136
491,3.0166645,181,0,252.55696,0.12960447,-20.871977
492,3.0166645,181,0,154.39423,0.12880412,-20.899445
493,3.0166645,181,0,247.05914,0.13081779,-21.009476
494,3.0166645,181,0,139.01596,0.12972923,-21.153643
495,3.0166645,181,0,133.3077,0.1323655,-21.159847
496,2.233332,134,0,47.90621,0.13148074,-21.30201
497,0.6000001,36,0,0.55518085,0.14018731,-21.412552
498,1.9999988,120,0,47.95701,0.12942159,-21.222582
499,3.0166645,181,0,122.99049,0.13729492,-21.530537
500,0.8333332,50,0,3.973379,0.13284652,-21.592962
501,3.0166645,181,0,208.54947,0.13917954,-21.73841
502,3.0166645,181,0,129.32907,0.14243394,-21.713015
503,3.0166645,181,0,92.56101,0.14249203,-21.81941
504,1.1666663,70,0,18.037973,0.14126082,-21.934593
505,1.1499996,69,0,4.102182,0.13779376,-21.92298
506,1.5166659,91,0,16.699131,0.14415036,-22.095648
507,2.2499986,135,0,3.5701811,0.1398848,-22.012136
508,2.7166648,163,0,20.961233,0.14097124,-22.072838
509,3.0166645,181,0,275.42755,0.14267829,-22.036705
510,3.0166645,181,0,248.86105,0.14525448,-22.30249
511,3.0166645,181,0,214.08572,0.14456381,-22.341673
512,0.7,42,0,2.4286869,0.14137043,-22.574015
513,3.0166645,181,0,129.53455,0.14440946,-22.525566
514,3.0166645,181,0,179.09422,0.14371215,-22.80199
515,3.0166645,181,0,195.14882,0.1459592,-22.87223
516,3.0166645,181,0,266.1285,0.1463011,-23.022545
517,3.0166645,181,0,194.42088,0.14892024,-23.142168
518,3.0166645,181,0,265.30774,0.14687026,-23.191357
519,3.0166645,181,0,199.71693,0.14658417,-23.34141
520,3.0166645,181,0,119.48367,0.14979891,-23.548523
521,3.0166645,181,0,252.51343,0.14972891,-23.664017
522,3.0166645,181,0,75.8825,0.14767458,-23.814394
523,2.0666654,124,0,33.62259,0.14949273,-23.934723
524,3.0166645,181,0,229.62434,0.1474506,-23.945053
525,0.9333331,56,0,1.5581254,0.15022135,-24.112709
526,3.0166645,181,0,213.14558,0.14968224,-24.158176
527,3.0166645,181,0,278.3,0.15316062,-24.357721
528,3.0166645,181,0,126.95123,0.14781933,-24.414495
529,3.0166645,181,0,251.78117,0.14782892,-24.420181
530,3.0166645,181,0,152.38443,0.1538787,-24.641888
531,3.0166645,181,0,197.69441,0.15069215,-24.72149
532,3.0166645,181,0,133.44818,0.15112635,-24.93372
533,3.0166645,181,0,88.42694,0.15249814,-24.983273
534,3.0166645,181,0,272.8273,0.1547237,-25.04538
535,1.7333324,104,0,7.9112945,0.15289763,-25.220856
536,3.0166645,181,0,224.9964,0.15062451,-25.146141
537,3.0166645,181,0,146.4171,0.15606673,-25.390139
538,0.81666654,49,0,3.4778607,0.15519795,-25.2922
539,2.5333316,152,0,6.2130637,0.15208325,-25.5137
540,3.0166645,181,0,202.56091,0.15261683,-25.397507
541,0.6333334,38,0,0.6435765,0.14927529,-25.60868
542,3.0166645,181,0,199.78146,0.15592133,-25.684582
543,3.0166645,181,0,230.62836,0.15431184,-25.838842
544,3.0166645,181,0,134.81456,0.15577263,-25.898674
545,3.0166645,181,0,228.23306,0.15526646,-26.126444
546,3.0166645,181,0,133.08119,0.15737025,-26.2513
547,3.0166645,181,0,214.27231,0.15853918,-26.27984
548,3.0166645,181,0,114.80121,0.15845284,-26.375742
549,0.5000002,30,0,1.5677428,0.16612001,-26.374056
550,3.0166645,181,0,204.6324,0.15877774,-26.420992
551,3.0166645,181,0,272.264,0.15971649,-26.729422
552,3.0166645,181,0,177.149,0.16438448,-26.833801
553,3.0166645,181,0,146.49702,0.16085951,-26.937645
554,1.4333327,86,0,3.254278,0.15763208,-26.852057
555,3.0166645,181,0,358.19278,0.16102244,-27.053148
556,3.0166645,181,0,85.04383,0.16243955,-27.329971
557,3.0166645,181,0,228.91827,0.16572396,-27.244661
558,3.0166645,181,0,268.12912,0.16282848,-27.418144
559,3.0166645,181,0,85.90367,0.16654484,-27.623579
560,3.0166645,181,0,87.75724,0.16906583,-27.72123
561,3.0166645,181,0,208.23242,0.16750287,-27.986235
562,3.0166645,181,0,170.00427,0.16737913,-27.969131
563,3.0166645,181,0,138.87564,0.16517201,-28.021275
564,3.0166645,181,0,365.9337,0.16652937,-28.26177
565,3.0166645,181,0,286.08017,0.16713293,-28.464058
566,3.0166645,181,0,88.81671,0.16716278,-28.52907
567,3.0166645,181,0,121.142334,0.1701867,-28.761618
568,3.0166645,181,0,222.40718,0.1702937,-28.925064
569,3.0166645,181,0,158.62358,0.16844115,-29.057745
570,3.0166645,181,0,191.43509,0.17271061,-29.293966
571,3.0166645,181,0,169.41293,0.16888526,-29.2861
572,3.0166645,181,0,135.33315,0.17058998,-29.48644
573,3.0166645,181,0,158.64919,0.16997029,-29.615189
574,3.0166645,181,0,163.66968,0.16923913,-29.789534
575,3.0166645,181,0,176.9847,0.17129886,-29.996506
576,1.0666664,64,0,5.8405404,0.17518464,-30.045187
577,3.0166645,181,0,331.24072,0.17166172,-30.225584
578,3.0166645,181,0,331.0259,0.16955642,-30.275143
579,3.0166645,181,0,118.087364,0.172082,-30.536589
580,3.0166645,181,0,176.06473,0.17492838,-30.716785
581,3.0166645,181,0,149.42726,0.17519699,-30.730995
582,1.5666659,94,0,24.402874,0.18196996,-30.954065
583,3.0166645,181,0,170.61717,0.18180479,-30.97207
584,3.0166645,181,0,64.96947,0.1784742,-31.09158
585,3.0166645,181,0,371.26422,0.17884628,-31.343922
586,3.0166645,181,0,281.9785,0.18078142,-31.498377
587,3.0166645,181,0,191.01617,0.1796498,-31.570166
588,3.0166645,181,0,144.65149,0.18197249,-31.795454
589,1.9833322,119,0,1.3077406,0.17948735,-32.06114
590,3.0166645,181,0,230.54274,0.17999001,-32.039253
591,3.0166645,181,0,213.78366,0.18322684,-32.306934
592,3.0166645,181,0,157.25156,0.18473013,-32.482784
593,3.0166645,181,0,188.25148,0.18762803,-32.607895
594,3.0166645,181,0,287.7508,0.1895572,-32.81475
595,3.0166645,181,0,161.91731,0.19010827,-32.80794
596,3.0166645,181,0,305.58264,0.18810241,-32.984875
597,3.0166645,181,0,186.52612,0.194692,-33.0761
598,3.0166645,181,0,256.61893,0.18935609,-33.245796
599,3.0166645,181,0,223.07426,0.18891163,-33.5176
600,0.7999999,48,0,0.8754107,0.19433567,-33.69718
601,3.0166645,181,0,118.28804,0.19064397,-33.637943
602,3.0166645,181,0,106.21702,0.19290279,-33.791714
603,3.0166645,181,0,247.35072,0.19724084,-34.026966
604,3.0166645,181,0,266.58453,0.19400431,-34.13212
605,3.0166645,181,0,165.59698,0.19225793,-34.153038
606,3.0166645,181,0,226.59435,0.19513176,-34.515114
607,0.7333333,44,0,2.2141268,0.19521773,-34.585808
608,1.1666663,70,0,0.77660996,0.19229686,-34.57514
609,3.0166645,181,0,301.62668,0.19565652,-34.690166
610,3.0166645,181,0,95.53112,0.1942193,-34.73102
611,3.0166645,181,0,346.63095,0.19781728,-34.791573
612,3.0166645,181,0,284.15414,0.19273786,-34.98285
613,3.0166645,181,0,68.57272,0.19761704,-35.27303
614,3.0166645,181,0,345.77692,0.20035736,-35.35417
615,3.0166645,181,0,244.45557,0.2022002,-35.45786
616,3.0166645,181,0,237.1953,0.19786151,-35.68762
617,0.84999985,51,0,0.8240893,0.20065026,-35.672604
618,3.0166645,181,0,377.88202,0.1943023,-35.827976
619,3.0166645,181,0,221.61433,0.1946425,-35.864475
620,3.0166645,181,0,252.38654,0.20071915,-36.185246
621,1.0166664,61,0,0.5444498,0.19655873,-36.363384
622,0.7333333,44,0,4.966117,0.20603149,-36.06033
623,1.416666,85,0,0.84998924,0.2005737,-36.234936
624,3.0166645,181,0,221.09596,0.20111673,-36.558395
625,3.0166645,181,0,309.6443,0.20761313,-36.608208
626,3.0166645,181,0,340.49698,0.1979849,-36.62962
627,1.5333326,92,0,0.4589288,0.20004858,-36.80061
628,3.0166645,181,0,218.66946,0.19703892,-36.92735
629,3.0166645,181,0,213.59631,0.19101137,-37.036915
630,1.7166657,103,0,0.8092375,0.194222,-37.20782
631,0.55000013,33,0,0.5740347,0.19599041,-36.880764
632,3.0166645,181,0,237.05737,0.1960436,-37.35991
633,3.0166645,181,0,315.16016,0.19274971,-37.387863
634,3.0166645,181,0,282.96164,0.19478108,-37.527557
635,1.8666656,112,0,3.697253,0.19354554,-37.64662
636,3.0166645,181,0,245.49585,0.19094943,-37.846607
637,3.0166645,181,0,189.08942,0.19466946,-37.848213
638,1.3499994,81,0,9.819107,0.19298704,-37.908867
639,3.0166645,181,0,318.94824,0.19552954,-37.992867
640,3.0166645,181,0,253.01106,0.19234303,-37.98947
641,3.0166645,181,0,242.89641,0.19294326,-38.19052
642,3.0166645,181,0,199.2942,0.18784997,-38.43359
643,3.0166645,181,0,344.18085,0.19032085,-38.508488
644,3.0166645,181,0,252.62506,0.19084662,-38.690098
645,3.0166645,181,0,124.6667,0.192836,-38.875042
646,3.0166645,181,0,305.06506,0.18914793,-38.764095
647,3.0166645,181,0,218.48587,0.18317305,-38.980625
648,3.0166645,181,0,285.10712,0.18774371,-39.11028
649,0.45000017,27,0,0.33872917,0.18695599,-39.23796
650,3.0166645,181,0,2.4372518,0.19081122,-39.212345
651,3.0166645,181,0,268.151,0.18870315,-39.26992
652,3.0166645,181,0,308.3372,0.18475157,-39.265266
653,3.0166645,181,0,169.85178,0.18165986,-39.55809
654,3.0166645,181,0,299.74982,0.18440257,-39.56329
655,3.0166645,181,0,258.31216,0.18898185,-39.787075
656,3.0166645,181,0,309.3909,0.18442118,-40.051968
657,3.0166645,181,0,315.74426,0.1869374,-39.810677
658,3.0166645,181,0,203.18759,0.19260208,-40.023956
659,3.0166645,181,0,191.95737,0.19114487,-40.12808
660,3.0166645,181,0,289.6197,0.18472259,-40.250553
661,3.0166645,181,0,287.8428,0.19041368,-40.387096
662,3.0166645,181,0,173.87848,0.18919341,-40.562332
663,3.0166645,181,0,283.83072,0.19179489,-40.754074
664,3.0166645,181,0,208.75833,0.18751769,-40.807835
665,3.0166645,181,0,283.70193,0.19208147,-40.935688
666,3.0166645,181,0,264.0799,0.18974924,-41.01623
667,3.0166645,181,0,257.58862,0.18742509,-41.111786
668,3.0166645,181,0,305.60724,0.18895143,-41.145752
669,2.183332,131,0,0.48875192,0.17853609,-41.07318
670,3.0166645,181,0,232.70442,0.19276927,-41.27988
671,3.0166645,181,0,83.37451,0.18825386,-41.523434
672,3.0166645,181,0,342.11905,0.18500315,-41.6168
673,3.0166645,181,0,309.59442,0.18204579,-41.635426
674,3.0166645,181,0,368.7371,0.18423074,-41.790485
675,3.0166645,181,0,130.20099,0.18371215,-42.108322
676,3.0166645,181,0,267.83908,0.18942559,-42.085594
677,3.0166645,181,0,250.338,0.1903257,-42.052086
678,1.5666659,94,0,1.1609273,0.18551928,-42.28575
679,3.0166645,181,0,94.26001,0.1907779,-42.108173
680,3.0166645,181,0,261.0962,0.1893175,-42.360737
681,3.0166645,181,0,339.4937,0.18320628,-42.39851
682,3.0166645,181,0,297.2853,0.18238361,-42.64577
683,3.0166645,181,0,320.54797,0.18379316,-42.88249
684,1.6333325,98,0,1.2397838,0.18283604,-42.653748
685,3.0166645,181,0,214.10329,0.19130509,-42.773026
686,3.0166645,181,0,293.6469,0.18446614,-42.841118
687,1.3666661,82,0,5.614689,0.18473315,-43.06857
688,3.0166645,181,0,365.7506,0.18826924,-43.045444
689,1.799999,108,0,7.1161985,0.18687083,-43.15317
690,3.0166645,181,0,256.8477,0.18711035,-43.182476
691,3.0166645,181,0,342.0551,0.18730704,-43.360744
692,3.0166645,181,0,351.68872,0.19141117,-43.364635
693,3.0166645,181,0,234.22699,0.18488687,-43.65297
694,3.0166645,181,0,206.84018,0.18505737,-43.627476
695,3.0166645,181,0,229.22392,0.1845275,-43.77458
696,3.0166645,181,0,305.16464,0.18966585,-43.912735
697,3.0166645,181,0,338.4315,0.1841192,-44.016582
698,3.0166645,181,0,247.69371,0.19185726,-43.99283
699,3.0166645,181,0,338.31216,0.18622856,-44.304577
700,3.0166645,181,0,329.36005,0.19177945,-44.114204
701,3.0166645,181,0,219.80951,0.18866533,-44.471195
702,3.0166645,181,0,308.3645,0.19623466,-44.38801
703,3.0166645,181,0,315.13055,0.18575494,-44.676975
704,3.0166645,181,0,228.15155,0.19540878,-44.556652
705,3.0166645,181,0,339.73038,0.19561416,-44.970955
706,3.0166645,181,0,0.698574,0.19861425,-44.839233
707,3.0166645,181,0,336.53433,0.1973933,-44.85798
708,3.0166645,181,0,299.69717,0.19969286,-44.920826
709,3.0166645,181,0,347.099,0.1957116,-45.105972
710,3.0166645,181,0,269.3428,0.19641584,-45.246017
711,3.0166645,181,0,306.15842,0.19492881,-45.358604
712,3.0166645,181,0,298.37006,0.2034215,-45.490776
713,3.0166645,181,0,333.72192,0.20263423,-45.624866
714,3.0166645,181,0,251.72461,0.19958034,-45.694923
715,3.0166645,181,0,282.785,0.20978062,-45.51807
716,3.0166645,181,0,316.9024,0.20051451,-45.825893
717,3.0166645,181,0,237.87376,0.20198226,-45.894566
718,3.0166645,181,0,219.08621,0.20755273,-46.089287
719,3.0166645,181,0,275.32068,0.20267941,-45.912678
720,3.0166645,181,0,257.59384,0.21101008,-46.32281
721,3.0166645,181,0,299.54495,0.21025592,-46.194904
722,3.0166645,181,0,265.50125,0.20939611,-46.26254
723,3.0166645,181,0,216.43918,0.20988949,-46.33736
724,3.0166645,181,0,337.5691,0.21140474,-46.366695
725,3.0166645,181,0,308.90076,0.21222548,-46.59115
726,3.0166645,181,0,241.40506,0.2127857,-46.413998
727,3.0166645,181,0,245.07205,0.20615304,-46.660637
728,3.0166645,181,0,191.07014,0.20968989,-46.661083
729,3.0166645,181,0,275.4704,0.21732864,-46.807774
730,3.0166645,181,0,185.22626,0.2117687,-46.777733
731,3.0166645,181,0,106.363884,0.2151228,-47.08638
732,3.0166645,181,0,249.29782,0.21451896,-46.964172
733,3.0166645,181,0,219.73488,0.21559802,-47.079903
734,3.0166645,181,0,221.85078,0.21310663,-47.173462
735,3.0166645,181,0,218.55804,0.21667083,-46.850773
736,3.0166645,181,0,214.98201,0.21414998,-47.29944
737,3.0166645,181,0,222.95259,0.21666768,-47.23144
738,3.0166645,181,0,282.92358,0.22182305,-47.55609
739,3.0166645,181,0,254.23285,0.21782993,-47.546402
740,3.0166645,181,0,310.72037,0.2184994,-47.607433
741,3.0166645,181,0,219.50056,0.21769941,-47.62628
742,3.0166645,181,0,289.6873,0.2209647,-47.825737
743,3.0166645,181,0,158.64815,0.22437909,-47.808926
744,3.0166645,181,0,252.54701,0.22275092,-47.93633
