index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
896,0.6666667,40,0,5.5121202,0.0139912395,-0.3150318
897,0.6666667,40,0,0.9654842,0.054059185,-0.21760356
898,0.61666673,37,0,3.2209926,0.004345307,-0.3675598
899,0.6666667,40,0,1.0018383,0.018975595,-0.27912784
900,0.6000001,36,0,4.25886,0.014929058,-0.3134255
901,0.6333334,38,0,4.688982,0.01881671,-0.26968837
902,0.58333343,35,0,4.0991507,0.0038494188,-0.29750207
903,0.61666673,37,0,5.0538096,0.013990587,-0.28196555
904,0.68333334,41,0,7.6262484,0.019137643,-0.44638976
905,0.6000001,36,0,2.0100288,0.043850686,-0.37873942
906,0.65000004,39,0,2.4557295,0.0060540573,-0.20585418
907,0.6333334,38,0,3.723938,0.004914601,-0.3817566
908,0.65000004,39,0,4.5964994,0.013964756,-0.35206053
909,0.5666668,34,0,2.4753845,0.009112985,-0.36922404
910,0.65000004,39,0,0.62037134,0.05191201,-0.28117877
911,0.68333334,41,0,1.3570323,0.00846212,-0.26313785
912,0.58333343,35,0,0.5861685,0.0021388845,-0.20132054
913,0.5666668,34,0,1.2408075,0.005672547,-0.20854141
914,0.5666668,34,0,1.4491975,0.007824942,-0.27297446
915,0.6000001,36,0,1.4087079,0.0023994097,-0.24944748
916,0.55000013,33,0,6.3544364,0.081212476,-0.34170315
917,0.65000004,39,0,7.05685,0.08270782,-0.3114805
918,0.61666673,37,0,2.7697785,0.0074894903,-0.24966651
919,0.65000004,39,0,1.2089081,0.02931023,-0.1804224
920,0.55000013,33,0,2.4956863,0.0030936394,-0.31309816
921,0.6666667,40,0,2.4440935,0.0025520928,-0.19262877
922,0.58333343,35,0,2.564253,0.007223119,-0.13462386
923,0.68333334,41,0,1.184878,0.013084169,-0.21629527
924,0.65000004,39,0,1.1447676,0.03290252,-0.26443765
925,0.5666668,34,0,1.7408438,0.0044794213,-0.26973912
926,0.65000004,39,0,9.936173,0.1954527,-0.36210266
927,0.6000001,36,0,1.6248354,0.00790434,-0.18834922
928,0.68333334,41,0,1.4526323,0.029125286,-0.22566837
929,0.55000013,33,0,4.3719015,0.008344897,-0.29008406
930,0.6333334,38,0,1.8261079,0.0028074493,-0.22862966
931,0.6333334,38,0,2.2436943,0.0034663742,-0.22477849
932,0.5666668,34,0,0.886846,0.009838988,-0.29022276
933,0.65000004,39,0,4.5363455,0.029257946,-0.17824611
934,0.6000001,36,0,3.6508343,0.003482257,-0.3523351
935,0.5666668,34,0,5.1019173,0.027479928,-0.27589414
936,0.6000001,36,0,2.4698365,0.015657542,-0.35900775
937,0.5666668,34,0,4.184981,0.007312587,-0.26461804
938,0.6666667,40,0,3.8366115,0.0005797729,-0.31657115
939,0.61666673,37,0,2.6503365,0.0059510544,-0.29681948
940,0.65000004,39,0,2.0305142,0.0036384352,-0.24486877
941,0.6000001,36,0,1.9899921,0.01323748,-0.3160088
942,0.6333334,38,0,4.984889,0.0161187,-0.3511845
943,0.65000004,39,0,7.152946,0.087332465,-0.26802993
944,0.58333343,35,0,0.8497322,0.061915744,-0.26885578
945,0.5666668,34,0,1.6624029,0.00943411,-0.28552693
946,0.68333334,41,0,5.791686,0.03717744,-0.27771458
947,0.6333334,38,0,4.542776,0.0028605713,-0.37823522
948,0.68333334,41,0,1.5906315,0.015329124,-0.23288451
949,0.65000004,39,0,5.642273,0.01654145,-0.36212814
950,0.65000004,39,0,1.3127269,0.03625211,-0.32898843
951,0.6666667,40,0,1.1865466,0.0060717505,-0.15729758
952,0.6666667,40,0,2.9583359,0.0063328333,-0.17949472
953,0.61666673,37,0,6.4429297,0.09073716,-0.2876497
954,0.6666667,40,0,1.5460155,0.013600301,-0.28383952
955,0.6666667,40,0,6.8220077,0.031040201,-0.3448503
956,0.61666673,37,0,2.4598556,0.0036255158,-0.30415726
957,0.68333334,41,0,7.449456,0.038214,-0.311802
958,0.6333334,38,0,4.091437,0.008107457,-0.25974217
959,0.6000001,36,0,2.707832,0.010160049,-0.3517827
960,0.65000004,39,0,2.076971,0.01488395,-0.22756499
961,0.5666668,34,0,6.2064486,0.031107547,-0.45417315
962,0.6666667,40,0,5.1208816,0.0057193995,-0.27935916
963,0.55000013,33,0,3.192258,0.0052890615,-0.32739595
964,0.7,42,0,2.2181594,0.009578103,-0.30461055
965,0.6666667,40,0,2.2336812,0.01850078,-0.35241565
966,0.58333343,35,0,4.236965,0.015999991,-0.31846353
967,0.6000001,36,0,6.5202584,0.037649542,-0.39015153
968,0.6000001,36,0,1.18594,0.06483257,-0.33772168
969,0.6666667,40,0,6.3422747,0.030653192,-0.32417688
970,0.5666668,34,0,2.3704855,0.02029039,-0.5053543
971,0.68333334,41,0,3.2456107,0.0051067886,-0.29295614
972,0.6000001,36,0,1.1496334,0.013238355,-0.23425584
973,0.58333343,35,0,5.072775,0.024232343,-0.42049778
974,0.58333343,35,0,2.994867,0.0076029417,-0.2085168
975,0.61666673,37,0,4.1739388,0.006286261,-0.4092911
976,0.68333334,41,0,2.4715562,0.00787409,-0.27232537
977,0.6000001,36,0,1.3436595,0.023397377,-0.26387945
978,0.55000013,33,0,0.6864054,0.0045430143,-0.22278614
979,0.6000001,36,0,5.1052847,0.03486111,-0.30908227
980,0.65000004,39,0,1.6055614,0.004308082,-0.2639823
981,0.61666673,37,0,2.8798392,0.005596359,-0.3299225
982,0.6000001,36,0,1.4545083,0.041036222,-0.43070775
983,0.65000004,39,0,1.9667459,0.0065063583,-0.26892588
984,0.58333343,35,0,3.2874756,0.0031512938,-0.34011823
985,0.65000004,39,0,1.8041487,0.0025184297,-0.20169811
986,0.6333334,38,0,6.160229,0.057344623,-0.36138198
987,0.6333334,38,0,6.725534,0.081616774,-0.2557771
988,0.6333334,38,0,4.674899,0.007775272,-0.36514848
989,0.6333334,38,0,1.4524913,0.009975453,-0.2512534
990,0.68333334,41,0,2.3189504,0.005972857,-0.23596282
991,0.68333334,41,0,0.8282086,0.10220841,-0.41897875
992,0.5666668,34,0,1.6158038,0.0027330555,-0.29813075
993,0.6333334,38,0,1.4335254,0.0051258015,-0.25020123
994,0.6000001,36,0,6.308234,0.08404049,-0.28490037
995,0.68333334,41,0,4.39494,0.0073504266,-0.3643975
996,0.6333334,38,0,4.0005007,0.012966955,-0.2948774
997,0.58333343,35,0,2.7013602,0.023133185,-0.42224777
998,0.58333343,35,0,2.5125854,0.009678797,-0.31527033
999,0.6666667,40,0,4.277539,0.025111338,-0.22099921
1000,0.61666673,37,0,3.648666,0.004658086,-0.23982923
1001,0.65000004,39,0,2.3036165,0.023070673,-0.32530826
1002,0.6666667,40,0,2.6740122,0.00639276,-0.32138494
1003,0.5666668,34,0,1.545017,0.0065369415,-0.20819677
1004,0.6000001,36,0,5.724807,0.039200783,-0.38472575
1005,0.5666668,34,0,3.027116,0.0029116103,-0.3331282
1006,0.58333343,35,0,4.7850876,0.007158987,-0.3925331
1007,0.61666673,37,0,5.1624866,0.011435811,-0.3907421
1008,0.68333334,41,0,2.3788261,0.016105758,-0.3177886
1009,0.58333343,35,0,3.880088,0.011891276,-0.31377184
1010,0.6333334,38,0,5.393195,0.038127493,-0.29295802
1011,0.61666673,37,0,7.8343005,0.08574361,-0.39904675
1012,0.6666667,40,0,1.3459326,0.12602128,-0.4843761
1013,0.6666667,40,0,1.0785109,0.020700846,-0.18071271
1014,0.65000004,39,0,2.8378184,0.0049533667,-0.26579028
1015,0.5666668,34,0,2.717659,0.009130355,-0.32792267
1016,0.55000013,33,0,6.316213,0.042974096,-0.4245541
1017,0.68333334,41,0,1.71383,0.030835794,-0.3152626
1018,0.6000001,36,0,0.9886703,0.024809504,-0.2753442
1019,0.65000004,39,0,9.408385,0.16007797,-0.39225662
1020,0.6000001,36,0,2.747556,0.03279857,-0.4045104
