index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
960,1.8666656,112,0,5.0755725,317515.16,-15900.265
961,0.7666666,46,0,7.6635346,325028.16,-15912.712
962,2.1999986,132,0,3.2786672,303267.06,-15855.6045
963,0.6333334,38,0,2.2911074,293226.28,-15778.363
964,0.84999985,51,0,1.3890077,281657.28,-15754.097
965,0.9666664,58,0,5.8873105,295970.94,-15711.599
966,0.7,42,0,5.3670816,327384.97,-15684.225
967,1.466666,88,0,14.048554,315817.3,-15689.378
968,1.1833329,71,0,3.1263378,281945.3,-15675.02
969,1.466666,88,0,4.876422,299739.3,-15592.197
970,0.74999994,45,0,2.1905425,313378.13,-15503.289
971,1.133333,68,0,5.685937,273187.38,-15608.562
972,0.6666667,40,0,0.9231017,278204.72,-15498.048
973,1.0999997,66,0,20.417418,297053.8,-15459.563
974,0.84999985,51,0,4.594724,276101.56,-15478.046
975,0.71666664,43,0,1.9527991,293975.47,-15408.198
976,0.74999994,45,0,2.0011067,266920.94,-15497.069
977,1.2999995,78,0,1.5277345,265683.22,-15436.306
978,0.6333334,38,0,0.3655765,286080.16,-15378.099
979,1.1166663,67,0,7.441222,265990.75,-15363.512
980,0.8999998,54,0,0.8971629,297108.44,-15289.1875
981,0.7666666,46,0,1.6888589,273131.63,-15313.59
982,0.91666645,55,0,2.434707,274395.03,-15217.405
983,0.7333333,44,0,1.3021924,278842.53,-15305.522
984,1.5333326,92,0,5.0784645,273246.47,-15258.982
985,1.3166661,79,0,5.9488177,259714.81,-15166.971
986,0.98333305,59,0,9.852877,236552.34,-15096.664
987,0.7333333,44,0,6.5244474,271079.94,-15043.912
988,0.8333332,50,0,2.068433,250657.98,-15028.503
989,0.9333331,56,0,1.2571263,245327.17,-14960.749
990,0.94999975,57,0,1.2347974,289304.63,-14882.478
991,1.4499993,87,0,1.0009865,244720.47,-14846.003
992,0.8999998,54,0,1.3392737,265012.94,-14690.713
993,1.0999997,66,0,2.8698761,232233.28,-14693.675
994,1.3833327,83,0,5.0638347,255949.61,-14548.557
995,1.2166662,73,0,7.7612534,281372.53,-14531.851
996,0.9333331,56,0,2.1944568,264145.25,-14361.987
997,1.2833328,77,0,5.4440207,261251.5,-14294.866
998,0.81666654,49,0,2.6377685,218653.77,-14225.165
999,1.0499997,63,0,6.8469462,226534.64,-14108.813
1000,0.7,42,0,3.630194,271584.5,-14014.271
1001,1.4833326,89,0,4.9170914,256311.31,-13979.243
1002,1.6666658,100,0,2.9528117,247279.08,-13751.278
1003,0.9333331,56,0,1.4615895,235196,-13682.165
1004,1.4333327,86,0,9.209133,248677.63,-13575.98
1005,0.68333334,41,0,1.9868232,260612.36,-13481.66
1006,1.466666,88,0,9.219792,245282.89,-13464.026
1007,1.5666659,94,0,11.215273,242236,-13327.15
1008,1.416666,85,0,1.2929348,226681.83,-13272.86
1009,1.5499992,93,0,9.348277,224401.9,-13174.55
1010,1.1166663,67,0,9.833705,226742.48,-12990.91
1011,1.7166657,103,0,27.810152,217570.58,-12904.509
1012,1.4833326,89,0,1.0039502,215046.11,-12842.493
1013,0.7999999,48,0,1.6535612,263616.03,-12818.65
1014,0.88333315,53,0,2.5991595,187579.3,-12744.66
1015,1.4499993,87,0,1.6083382,217803.02,-12695.162
1016,0.8666665,52,0,6.510778,223313.08,-12530.139
1017,1.6999991,102,0,1.5170988,217523.8,-12474.379
1018,1.5833325,95,0,3.8523002,225803.64,-12381.364
1019,2.2999985,138,0,8.076133,224221.98,-12344.011
1020,1.4833326,89,0,2.6641226,201616.69,-12257.137
1021,0.7666666,46,0,1.1506573,189910.63,-12262.034
1022,0.98333305,59,0,2.0423975,219004.95,-12305.519
1023,0.84999985,51,0,11.006083,221109,-12500.447
1024,2.1999986,132,0,3.1602046,214684.48,-12737.774
1025,1.2666662,76,0,5.969856,211605.34,-13142.823
1026,0.8333332,50,0,0.7939151,227640.36,-13356.024
1027,1.2166662,73,0,1.536328,231217.14,-13640.236
1028,0.65000004,39,0,3.2287965,229883.52,-13898.74
1029,0.7999999,48,0,13.749469,237921.56,-14165.559
1030,1.083333,65,0,2.5157952,266543.66,-14615.67
1031,0.7666666,46,0,4.266661,285082.63,-15102.016
1032,0.7666666,46,0,3.6138895,353179.13,-15731.507
1033,0.9999997,60,0,7.495866,479433.53,-16522.15
1034,0.58333343,35,0,8.4123955,721219.6,-17781.684
1035,0.55000013,33,0,2.6324081,957806.6,-18564.139
1036,0.68333334,41,0,2.4240174,1453376.3,-19584.094
1037,0.68333334,41,0,4.29645,2364006.8,-21023.174
1038,0.6666667,40,0,0.761053,3706659.8,-22676.266
1039,0.68333334,41,0,3.686972,5490291.5,-24428.941
1040,0.58333343,35,0,4.390678,7438549.5,-25716.125
1041,0.68333334,41,0,1.2185557,9470485,-27140.1
1042,0.6000001,36,0,7.4528484,11433707,-28332.35
1043,0.68333334,41,0,4.254375,14042048,-29779.479
1044,0.65000004,39,0,0.7602961,16622952,-31040.629
1045,0.6333334,38,0,6.9538813,18684282,-32202.076
1046,0.6666667,40,0,1.9723977,21873880,-33570.03
1047,0.6000001,36,0,3.6155124,23470122,-34309.66
1048,0.55000013,33,0,3.2991831,27737126,-35455.465
1049,0.5666668,34,0,4.3943596,29876172,-36473.035
1050,0.58333343,35,0,2.1810324,31438812,-37099.504
1051,0.55000013,33,0,2.760048,36182616,-38378.445
1052,0.65000004,39,0,3.835917,38814890,-39225.46
1053,0.61666673,37,0,2.1590433,41530440,-40233.008
1054,0.5666668,34,0,5.0733027,45039284,-40789.984
1055,0.6666667,40,0,5.8181605,48579550,-41781.848
1056,0.6333334,38,0,1.6277553,49618416,-42455.297
1057,0.6000001,36,0,2.789177,52665340,-43331.527
1058,0.65000004,39,0,2.6239395,59256370,-44404.508
1059,0.6333334,38,0,2.8856862,61337530,-44959.484
1060,0.55000013,33,0,4.6338964,64113050,-45495.258
1061,0.58333343,35,0,4.650959,65794504,-46853.47
1062,0.61666673,37,0,6.3236947,68204160,-47302.793
1063,0.58333343,35,0,4.9494934,73840390,-48123.004
1064,0.5666668,34,0,5.6009474,77333450,-48797.6
1065,0.55000013,33,0,3.4132469,81139700,-49454.547
1066,0.5666668,34,0,3.6557949,81927380,-49908.87
1067,0.7,42,0,1.4296384,89993080,-51069.35
1068,0.6000001,36,0,4.8092704,93569190,-51713.438
1069,0.65000004,39,0,5.567733,96545960,-52538.887
1070,0.6666667,40,0,6.377286,101910824,-53634.664
1071,0.5666668,34,0,1.4775491,109618910,-54312.555
1072,0.65000004,39,0,3.037723,107795016,-54561.504
1073,0.55000013,33,0,3.5801477,111413530,-55150.793
1074,0.58333343,35,0,4.6033387,118393140,-56057.96
1075,0.58333343,35,0,2.0598786,116302750,-56190.004
1076,0.6000001,36,0,3.5895183,125896800,-57572.06
1077,0.6000001,36,0,6.8330693,129757816,-58211.793
1078,0.5666668,34,0,1.9568592,132964530,-58547.074
1079,0.6666667,40,0,3.2458398,137388820,-59536.258
1080,0.6000001,36,0,4.837316,141338640,-60057.484
1081,0.6333334,38,0,3.6135745,148294350,-60864.09
1082,0.68333334,41,0,6.835,152694160,-61942.54
1083,0.6000001,36,0,8.517602,160622060,-62732.1
1084,0.6666667,40,0,2.8272629,160279090,-62977.72
1085,0.55000013,33,0,2.3948824,166715090,-63522.125
1086,0.68333334,41,0,2.1908076,173293820,-64155.89
1087,0.61666673,37,0,11.252384,174017920,-65150.93
1088,0.61666673,37,0,3.5371764,183332850,-65913.914
1089,0.6666667,40,0,1.2762288,188787980,-66613.85
1090,0.55000013,33,0,3.4102552,193947120,-66811.79
1091,0.65000004,39,0,5.6774144,195828540,-67257.28
1092,0.68333334,41,0,6.9339767,203677200,-68553.91
1093,0.61666673,37,0,1.1934065,211888800,-68876.21
1094,0.6000001,36,0,5.259403,216329760,-69973.125
1095,0.55000013,33,0,3.1060243,219025070,-70273.91
1096,0.6333334,38,0,2.1162505,220582500,-70629.57
1097,0.61666673,37,0,2.6934905,235041500,-71550.27
1098,0.6666667,40,0,1.0469878,236732660,-72412.664
1099,0.68333334,41,0,5.074043,240750260,-72909.69
1100,0.5666668,34,0,3.2794073,247151760,-73720.555
1101,0.6000001,36,0,3.474719,252415760,-74076.766
1102,0.65000004,39,0,2.787454,261466380,-74688.06
1103,0.68333334,41,0,1.4133581,264960580,-75998.95
1104,0.55000013,33,0,1.5055851,270882720,-75548.5
1105,0.65000004,39,0,1.2826596,275411420,-76631.28
1106,0.6000001,36,0,4.7268615,283740260,-77846.27
1107,0.6000001,36,0,1.7517887,289383260,-77928.54
1108,0.61666673,37,0,4.2052035,293221470,-78974.2
1109,0.65000004,39,0,1.6268957,305752500,-79654.61
1110,0.55000013,33,0,6.536643,304010600,-80200.92
1111,0.58333343,35,0,1.322206,315893860,-81258.39
1112,0.65000004,39,0,3.5944932,321789300,-81691.46
1113,0.65000004,39,0,0.7162336,331518500,-82196.86
1114,0.71666664,43,0,5.6967974,331474750,-82293.35
1115,0.6666667,40,0,1.489505,340156960,-83960.46
1116,0.65000004,39,0,3.018605,355015360,-84261.25
1117,0.61666673,37,0,5.9623513,355032600,-84643.76
1118,0.6000001,36,0,4.8547063,365905800,-85287.5
1119,0.6000001,36,0,2.28942,364971700,-86111.57
1120,0.71666664,43,0,1.7238636,380162850,-87009.21
1121,0.7,42,0,4.2032743,388465200,-87416.92
1122,0.6333334,38,0,6.1815476,386630750,-88111.09
1123,0.58333343,35,0,1.8526124,408124500,-88851.51
1124,0.68333334,41,0,0.9140827,409338660,-89069.33
1125,0.6333334,38,0,3.9531868,409299040,-89183.266
1126,0.5666668,34,0,0.86391824,441122270,-91112.125
1127,0.5666668,34,0,2.6498399,412880600,-90373.57
1128,0.55000013,33,0,3.6272392,431440350,-91756.41
1129,0.6666667,40,0,2.7662587,433897540,-92077.93
1130,0.68333334,41,0,1.359499,453826400,-93165.23
1131,0.7,42,0,3.1095805,456478100,-93766.516
1132,0.5666668,34,0,1.3208704,483318460,-95013.22
1133,0.6666667,40,0,1.4944402,466013600,-94813.32
1134,0.5666668,34,0,1.8057742,497707330,-96087.14
1135,0.61666673,37,0,3.4814775,487399580,-95931.22
1136,0.61666673,37,0,3.2045493,490293950,-96855.445
1137,0.5666668,34,0,1.5640602,503917760,-96951.266
1138,0.5666668,34,0,4.1973248,516168100,-98455.625
1139,0.5666668,34,0,1.0385938,538655940,-99092.78
1140,0.58333343,35,0,8.236017,540545860,-99621.05
1141,0.68333334,41,0,6.3066263,541527500,-99806.234
1142,0.7,42,0,1.9956875,546089700,-100214.13
1143,0.6666667,40,0,2.3046336,565296600,-101346.36
1144,0.58333343,35,0,3.3999507,574409300,-101995.61
1145,0.68333334,41,0,2.5096989,560202000,-102546.61
1146,0.58333343,35,0,3.465232,574911360,-102536
1147,0.5666668,34,0,5.591337,578996540,-103478.875
1148,0.6000001,36,0,2.8228884,614627840,-104344.67
1149,0.65000004,39,0,2.6045964,608788160,-104980.25
1150,0.58333343,35,0,1.3843291,615809900,-105704.875
1151,0.6333334,38,0,4.3742633,628517500,-106877.28
1152,0.68333334,41,0,1.1746839,641140900,-106236.83
1153,0.5333335,32,0,7.731949,656954750,-107809.32
1154,0.6666667,40,0,1.8563849,651399700,-107512.23
1155,0.5666668,34,0,1.318632,645988600,-109146.14
1156,0.6333334,38,0,3.933781,686783100,-109709.34
1157,0.65000004,39,0,3.9491723,670683650,-109637.48
1158,0.6666667,40,0,6.2792854,683024060,-110315.945
1159,0.65000004,39,0,3.1049693,685938400,-111290.02
1160,0.61666673,37,0,1.3077487,715838140,-112384.625
1161,0.68333334,41,0,5.543978,714310100,-112972.7
1162,0.5666668,34,0,0.91898245,740803840,-114150.414
1163,0.58333343,35,0,1.5855266,732711230,-113990.37
1164,0.65000004,39,0,3.7392678,720992000,-114111
1165,0.6333334,38,0,6.062667,750274370,-115455.77
1166,0.5666668,34,0,1.0469663,768238600,-115298.46
1167,0.58333343,35,0,6.0829887,772913700,-116682.41
1168,0.5666668,34,0,1.2078899,790839100,-116668.85
1169,0.6666667,40,0,1.3245016,782547600,-117169.85
1170,0.6000001,36,0,4.9177403,792719000,-117881.38
1171,0.65000004,39,0,0.9683387,815022660,-119418.61
1172,0.61666673,37,0,3.075194,790916030,-118609.56
1173,0.65000004,39,0,1.8857138,822303800,-119887.57
1174,0.6000001,36,0,3.6557515,835948540,-119439.01
1175,0.7,42,0,2.2930913,844477060,-120801.44
1176,0.6666667,40,0,2.3536272,866576260,-121354.77
1177,0.6666667,40,0,2.3785012,881741400,-122474.555
1178,0.6333334,38,0,10.992347,874822460,-123754.03
1179,0.55000013,33,0,2.7122884,888940860,-123987.2
1180,0.58333343,35,0,5.228486,917229250,-125027.1
1181,0.6333334,38,0,2.4215777,928906750,-125422.445
1182,0.5666668,34,0,1.4063407,932003400,-126404.69
1183,0.68333334,41,0,2.633091,910380400,-125738.3
1184,0.5666668,34,0,3.0354297,941451200,-127652.2
1185,0.68333334,41,0,2.3333435,959014340,-128034.14
1186,0.6666667,40,0,3.0452077,960737500,-127863.85
1187,0.65000004,39,0,1.5302925,965250200,-128623.3
1188,0.6666667,40,0,3.4944484,998929900,-129778.77
1189,0.55000013,33,0,5.6497555,989540800,-130305.88
1190,0.7,42,0,2.527369,986557950,-129447
1191,0.6333334,38,0,2.9894786,997374100,-130935.09
1192,0.6666667,40,0,1.5331441,1008987500,-132603.11
1193,0.6333334,38,0,1.2240455,1018632200,-133017.16
1194,0.6666667,40,0,2.660018,1051121800,-133139.3
1195,0.6333334,38,0,6.3804336,1061514800,-133577.63
1196,0.6666667,40,0,3.804361,1060422100,-134181.8
1197,0.6000001,36,0,2.688944,1097343500,-134358.13
1198,0.68333334,41,0,3.8356454,1078583400,-135796.98
1199,0.61666673,37,0,1.9296181,1111536800,-136227.25
1200,0.68333334,41,0,3.5608935,1099768700,-136474.33
1201,0.6333334,38,0,0.86604196,1112991500,-136824.81
1202,0.55000013,33,0,3.6549964,1111892400,-137423.52
1203,0.61666673,37,0,4.6124544,1103764900,-137880
1204,0.5666668,34,0,3.7992094,1125971600,-138737.89
1205,0.65000004,39,0,8.373132,1162775300,-140092.84
1206,0.65000004,39,0,3.8483138,1203062400,-141143.94
1207,0.55000013,33,0,5.626321,1219001300,-141516.2
1208,0.68333334,41,0,0.7411024,1187033100,-141166.61
1209,0.65000004,39,0,3.9547935,1216998900,-141549.69
1210,0.55000013,33,0,2.7538238,1184856400,-142058.56
1211,0.6333334,38,0,3.6421006,1214696600,-143766.58
1212,0.58333343,35,0,4.884642,1276857200,-145098.89
1213,0.65000004,39,0,1.7314124,1269360000,-144082.5
1214,0.68333334,41,0,3.6381311,1251519700,-145040.83
1215,0.65000004,39,0,1.7415395,1268682800,-146401.25
1216,0.61666673,37,0,1.5033126,1300439900,-146749.66
1217,0.6000001,36,0,5.541985,1277393800,-146688.14
1218,0.61666673,37,0,8.655963,1324176900,-147404.42
1219,0.68333334,41,0,2.8172033,1283062400,-148619.98
1220,0.61666673,37,0,1.3332934,1323826700,-148537.58
1221,0.6333334,38,0,6.82621,1339049500,-149074.44
1222,0.61666673,37,0,3.6001258,1369067100,-149676.28
1223,0.6666667,40,0,4.327608,1334443400,-150458.84
1224,0.65000004,39,0,2.2813044,1372284000,-151461.56
1225,0.6333334,38,0,2.2518013,1340677200,-152171.22
1226,0.6666667,40,0,2.0550976,1378848100,-151218.56
1227,0.5333335,32,0,2.3373723,1457305200,-153063.45
1228,0.65000004,39,0,7.652304,1401872100,-153233
1229,0.61666673,37,0,3.770428,1399648100,-154565.52
1230,0.68333334,41,0,9.2228565,1448221700,-154718.03
1231,0.68333334,41,0,2.4955063,1407484200,-155601.61
1232,0.68333334,41,0,1.4717993,1447720300,-156409.52
1233,0.58333343,35,0,2.1592636,1481408800,-157048.75
1234,0.6000001,36,0,2.155295,1526399100,-157653.52
1235,0.65000004,39,0,2.1340191,1496327300,-157606.86
1236,0.55000013,33,0,2.4929068,1493585000,-158031.2
1237,0.5666668,34,0,7.3129773,1524670300,-159237.98
1238,0.61666673,37,0,2.116416,1556004000,-159129.95
1239,0.6333334,38,0,5.8271646,1571959400,-160351.81
1240,0.6666667,40,0,5.194891,1571870600,-161051.81
1241,0.65000004,39,0,1.3406869,1566504200,-162458.27
1242,0.61666673,37,0,3.0642533,1558100600,-163445.31
1243,0.61666673,37,0,1.5410228,1571368300,-162670.94
1244,0.6333334,38,0,4.9974804,1627767400,-164051.34
1245,0.55000013,33,0,3.8172061,1596858400,-164677.1
1246,0.6000001,36,0,3.1769729,1650668900,-165150.53
1247,0.5666668,34,0,1.980886,1627900500,-164658.69
1248,0.6000001,36,0,3.5356393,1651128600,-166407.03
1249,0.6000001,36,0,1.7929296,1649210400,-166272.02
1250,0.58333343,35,0,5.098855,1701760800,-167937.25
1251,0.61666673,37,0,9.145829,1639858400,-167936.25
1252,0.68333334,41,0,4.3132963,1678083300,-168997.33
1253,0.6333334,38,0,2.5138652,1752120200,-169247.6
1254,0.55000013,33,0,2.1378987,1683468700,-168009.02
1255,0.61666673,37,0,1.545158,1702894700,-170096.16
1256,0.65000004,39,0,1.2814248,1750815900,-170460.84
1257,0.6666667,40,0,6.447517,1734401800,-171560.88
1258,0.6333334,38,0,1.2915083,1783450000,-171653.03
1259,0.61666673,37,0,3.7932918,1811923700,-172763.5
1260,0.65000004,39,0,3.9726303,1800535200,-173632.2
1261,0.6333334,38,0,2.7797394,1810122400,-173613.39
1262,0.58333343,35,0,1.750195,1821616300,-175237.83
1263,0.55000013,33,0,3.8373098,1862260100,-175858.72
1264,0.5666668,34,0,2.9147081,1866472000,-176753.66
1265,0.5666668,34,0,3.9227226,1820921100,-175224.34
1266,0.6000001,36,0,3.1123495,1833475300,-176709.75
1267,0.5666668,34,0,1.454426,1893356400,-177971.78
1268,0.58333343,35,0,4.3338723,1860479700,-178161.56
1269,0.65000004,39,0,1.7532265,1943699700,-178871.03
1270,0.6333334,38,0,4.417796,1920804600,-178440.61
1271,0.61666673,37,0,1.6007946,1901139100,-180772.97
1272,0.68333334,41,0,3.3841136,1919710100,-179827.66
1273,0.6333334,38,0,1.6910793,1945314200,-180788.45
1274,0.55000013,33,0,7.312151,1984942700,-181837.4
1275,0.68333334,41,0,1.5590553,1970616300,-182383.14
1276,0.6666667,40,0,8.281904,1969987600,-183302.02
1277,0.6666667,40,0,3.2105365,2018106400,-184786.83
1278,0.6333334,38,0,4.6253357,2063828500,-184701.44
1279,0.61666673,37,0,1.5772469,2050536100,-185462.4
1280,0.55000013,33,0,4.1019993,2107877100,-185006.1
1281,0.65000004,39,0,3.1050572,2077219100,-186126.9
1282,0.6666667,40,0,2.196705,2060307800,-186363.27
1283,0.55000013,33,0,2.17385,2064874900,-186301.52
1284,0.61666673,37,0,0.95422596,2189852000,-189297.11
1285,0.55000013,33,0,4.5454626,2062913200,-188613.52
1286,0.65000004,39,0,1.2993577,2126579200,-188470.6
1287,0.6000001,36,0,2.896377,2167690000,-190644.52
1288,0.61666673,37,0,2.9098728,2116825700,-192093.48
1289,0.55000013,33,0,2.774163,2197105000,-191546.84
1290,0.5666668,34,0,1.4112008,2216245000,-191711.5
1291,0.6000001,36,0,4.821917,2246138400,-192858.23
1292,0.55000013,33,0,2.6019063,2223342000,-193210.42
1293,0.68333334,41,0,3.2420387,2260952000,-194148.52
1294,0.65000004,39,0,1.4651715,2303566600,-195081.22
1295,0.5666668,34,0,2.3348384,2311371500,-195214.17
1296,0.5333335,32,0,6.634453,2370298000,-196923.2
1297,0.6333334,38,0,1.643615,2385246200,-198276.4
1298,0.6000001,36,0,1.7917216,2343901200,-196977.86
1299,0.6666667,40,0,1.9107554,2349779700,-198549.55
1300,0.6666667,40,0,2.1010125,2375370800,-198355.97
1301,0.65000004,39,0,2.9348724,2331704600,-198925.05
1302,0.65000004,39,0,3.212796,2430659800,-198782.47
1303,0.58333343,35,0,1.297377,2391118800,-201214.94
1304,0.5666668,34,0,8.017034,2486036000,-202738.78
1305,0.6666667,40,0,5.5323873,2465133000,-203693.45
1306,0.6000001,36,0,1.7030356,2387781000,-204168.66
1307,0.6000001,36,0,3.004762,2526029800,-205045.28
1308,0.65000004,39,0,7.8586307,2471290400,-204188.56
1309,0.65000004,39,0,2.571072,2477132000,-204006.66
1310,0.6000001,36,0,4.551384,2463656200,-206083.33
1311,0.58333343,35,0,6.7342863,2597827800,-207222.44
1312,0.61666673,37,0,3.2991333,2560361200,-206715.5
1313,0.55000013,33,0,3.1646478,2450519000,-208170.72
1314,0.6666667,40,0,2.4116793,2672393700,-210295.81
1315,0.6000001,36,0,1.9701446,2507176200,-208599.1
1316,0.6333334,38,0,4.559135,2541213200,-208908.23
1317,0.5666668,34,0,1.8409853,2666379500,-209982.44
1318,0.6333334,38,0,3.7824645,2634852000,-211487.31
1319,0.6000001,36,0,8.175202,2632686300,-212324.94
1320,0.58333343,35,0,6.9572797,2688509200,-212106.5
1321,0.61666673,37,0,0.5862184,2724154400,-213310.34
1322,0.55000013,33,0,10.095017,2655151600,-213536.77
1323,0.6000001,36,0,4.5043,2674955300,-214189.53
1324,0.55000013,33,0,1.3037864,2762252000,-215466.97
1325,0.55000013,33,0,2.703458,2752823000,-217084.55
1326,0.68333334,41,0,1.2400995,2852182500,-217608.97
1327,0.6000001,36,0,0.76219475,2831907300,-217723.48
1328,0.6000001,36,0,3.5545666,2791671600,-217271.44
1329,0.65000004,39,0,4.3813057,2859976000,-218307.39
1330,0.65000004,39,0,2.3678954,2779025700,-219954.08
1331,0.61666673,37,0,1.2570286,2929864400,-221833.77
1332,0.65000004,39,0,2.0215666,2864936000,-220281.14
1333,0.5666668,34,0,3.087946,2898846500,-220371.47
1334,0.5666668,34,0,4.050674,2894244900,-223333.17
1335,0.6666667,40,0,1.9517941,2965905400,-223302.39
1336,0.6666667,40,0,3.46672,2997982000,-222822.31
1337,0.6333334,38,0,3.3582578,3008931300,-224537.58
1338,0.6333334,38,0,6.5317206,2901540900,-225730.1
1339,0.6333334,38,0,2.6390693,3026205700,-225558.64
1340,0.65000004,39,0,3.7625074,2943308500,-225534.56
1341,0.61666673,37,0,1.4619062,3065192200,-227167.64
1342,0.5333335,32,0,1.052644,3067323600,-226706.7
1343,0.61666673,37,0,0.5380419,3110216000,-229144.03
1344,0.6333334,38,0,0.9892579,3070431200,-229349.4
